Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  9%|▉         | 123/1319 [11:24<2:03:15,  6.18s/it]2025-06-09 12:03:38.985 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1353
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  9%|▉         | 124/1319 [11:28<1:51:50,  5.62s/it]2025-06-09 12:03:43.275 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1387
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
  9%|▉         | 125/1319 [11:32<1:42:05,  5.13s/it]2025-06-09 12:03:47.274 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1433
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|▉         | 126/1319 [11:36<1:34:12,  4.74s/it]2025-06-09 12:03:51.096 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1371
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|▉         | 127/1319 [11:41<1:34:46,  4.77s/it]2025-06-09 12:03:55.943 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1352
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|▉         | 128/1319 [11:44<1:25:47,  4.32s/it]2025-06-09 12:03:59.218 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1402
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|▉         | 129/1319 [11:52<1:43:51,  5.24s/it]2025-06-09 12:04:06.590 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1380
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|▉         | 130/1319 [12:03<2:22:31,  7.19s/it]2025-06-09 12:04:18.344 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1371
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|▉         | 131/1319 [12:09<2:15:53,  6.86s/it]2025-06-09 12:04:24.440 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1351
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 132/1319 [12:13<1:53:45,  5.75s/it]2025-06-09 12:04:27.594 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1374
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 133/1319 [12:19<1:57:31,  5.95s/it]2025-06-09 12:04:33.995 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1363
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 134/1319 [12:23<1:46:04,  5.37s/it]2025-06-09 12:04:38.025 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1345
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 135/1319 [12:26<1:31:17,  4.63s/it]2025-06-09 12:04:40.914 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1363
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 136/1319 [12:31<1:33:58,  4.77s/it]2025-06-09 12:04:46.006 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1361
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 137/1319 [12:36<1:31:56,  4.67s/it]2025-06-09 12:04:50.442 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1391
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 10%|█         | 138/1319 [12:46<2:09:10,  6.56s/it]2025-06-09 12:05:01.428 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1390
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 139/1319 [12:52<2:03:36,  6.28s/it]2025-06-09 12:05:07.064 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1363
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 140/1319 [12:55<1:41:21,  5.16s/it]2025-06-09 12:05:09.592 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1356
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 141/1319 [12:58<1:29:35,  4.56s/it]2025-06-09 12:05:12.769 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1357
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 142/1319 [13:04<1:41:00,  5.15s/it]2025-06-09 12:05:19.286 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1363
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 143/1319 [13:09<1:38:04,  5.00s/it]2025-06-09 12:05:23.949 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1374
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 144/1319 [13:14<1:37:52,  5.00s/it]2025-06-09 12:05:28.935 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1450
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 145/1319 [13:20<1:44:58,  5.36s/it]2025-06-09 12:05:35.155 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1365
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 146/1319 [13:26<1:46:50,  5.46s/it]2025-06-09 12:05:40.853 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1399
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 147/1319 [13:30<1:40:25,  5.14s/it]2025-06-09 12:05:45.241 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1442
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█         | 148/1319 [13:40<2:04:20,  6.37s/it]2025-06-09 12:05:54.480 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1382
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█▏        | 149/1319 [13:44<1:54:01,  5.85s/it]2025-06-09 12:05:59.105 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1358
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█▏        | 150/1319 [13:48<1:42:27,  5.26s/it]2025-06-09 12:06:02.990 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1410
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 11%|█▏        | 151/1319 [14:01<2:26:06,  7.51s/it]2025-06-09 12:06:15.740 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1407
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 152/1319 [14:09<2:29:21,  7.68s/it]2025-06-09 12:06:23.822 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1358
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 153/1319 [14:14<2:16:32,  7.03s/it]2025-06-09 12:06:29.327 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1420
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 154/1319 [14:29<3:02:24,  9.39s/it]2025-06-09 12:06:44.248 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1388
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 155/1319 [14:34<2:32:25,  7.86s/it]2025-06-09 12:06:48.517 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1391
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 156/1319 [14:42<2:36:01,  8.05s/it]2025-06-09 12:06:57.015 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1391
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 157/1319 [14:49<2:29:17,  7.71s/it]2025-06-09 12:07:03.929 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1420
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 158/1319 [14:56<2:25:24,  7.51s/it]2025-06-09 12:07:10.992 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1367
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 159/1319 [15:00<2:05:57,  6.52s/it]2025-06-09 12:07:15.174 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1375
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 160/1319 [15:05<1:54:43,  5.94s/it]2025-06-09 12:07:19.769 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1372
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 161/1319 [15:09<1:42:21,  5.30s/it]2025-06-09 12:07:23.589 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1389
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 162/1319 [15:15<1:50:19,  5.72s/it]2025-06-09 12:07:30.287 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1359
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 163/1319 [15:21<1:50:14,  5.72s/it]2025-06-09 12:07:36.009 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1373
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 12%|█▏        | 164/1319 [15:26<1:47:21,  5.58s/it]2025-06-09 12:07:41.249 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1384
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 165/1319 [15:30<1:35:21,  4.96s/it]2025-06-09 12:07:44.764 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1434
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 166/1319 [15:34<1:29:11,  4.64s/it]2025-06-09 12:07:48.664 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1377
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 167/1319 [15:38<1:26:52,  4.52s/it]2025-06-09 12:07:52.916 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1346
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 168/1319 [15:46<1:45:30,  5.50s/it]2025-06-09 12:08:00.693 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1344
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 169/1319 [15:48<1:28:51,  4.64s/it]2025-06-09 12:08:03.313 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1348
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 170/1319 [15:53<1:31:31,  4.78s/it]2025-06-09 12:08:08.428 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1372
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 171/1319 [15:58<1:29:30,  4.68s/it]2025-06-09 12:08:12.868 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1373
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 172/1319 [16:04<1:38:57,  5.18s/it]2025-06-09 12:08:19.208 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1379
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 173/1319 [16:12<1:51:38,  5.85s/it]2025-06-09 12:08:26.613 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1395
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 174/1319 [16:21<2:09:55,  6.81s/it]2025-06-09 12:08:35.671 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1416
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 175/1319 [16:25<1:57:14,  6.15s/it]2025-06-09 12:08:40.281 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1382
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 176/1319 [16:32<1:58:20,  6.21s/it]2025-06-09 12:08:46.640 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1362
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 177/1319 [16:35<1:40:18,  5.27s/it]2025-06-09 12:08:49.714 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1410
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 13%|█▎        | 178/1319 [16:48<2:26:47,  7.72s/it]2025-06-09 12:09:03.146 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1359
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▎        | 179/1319 [16:52<2:06:13,  6.64s/it]2025-06-09 12:09:07.280 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1359
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▎        | 180/1319 [16:56<1:51:29,  5.87s/it]2025-06-09 12:09:11.356 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1366
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▎        | 181/1319 [17:01<1:42:08,  5.39s/it]2025-06-09 12:09:15.603 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1411
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 182/1319 [17:06<1:39:01,  5.23s/it]2025-06-09 12:09:20.456 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1353
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 183/1319 [17:12<1:44:54,  5.54s/it]2025-06-09 12:09:26.732 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1451
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 184/1319 [17:17<1:40:11,  5.30s/it]2025-06-09 12:09:31.459 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1358
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 185/1319 [17:22<1:40:55,  5.34s/it]2025-06-09 12:09:36.898 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1356
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 186/1319 [17:25<1:27:34,  4.64s/it]2025-06-09 12:09:39.899 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1432
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 187/1319 [17:32<1:41:17,  5.37s/it]2025-06-09 12:09:46.973 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1357
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 188/1319 [17:36<1:34:36,  5.02s/it]2025-06-09 12:09:51.176 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1386
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 189/1319 [17:41<1:33:12,  4.95s/it]2025-06-09 12:09:55.961 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1385
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 190/1319 [17:48<1:42:00,  5.42s/it]2025-06-09 12:10:02.485 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1346
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 14%|█▍        | 191/1319 [17:50<1:25:42,  4.56s/it]2025-06-09 12:10:05.030 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1353
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 15%|█▍        | 192/1319 [17:53<1:18:23,  4.17s/it]2025-06-09 12:10:08.305 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1372
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 15%|█▍        | 193/1319 [18:00<1:31:27,  4.87s/it]2025-06-09 12:10:14.812 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1437
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 15%|█▍        | 194/1319 [18:07<1:45:53,  5.65s/it]2025-06-09 12:10:22.266 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1357
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 15%|█▍        | 195/1319 [18:11<1:35:25,  5.09s/it]2025-06-09 12:10:26.066 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1357
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 15%|█▍        | 196/1319 [18:15<1:27:23,  4.67s/it]2025-06-09 12:10:29.744 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1359
The attention mask and the pad token id were not set. As a consequence, you may observe unexpected behavior. Please pass your input's `attention_mask` to obtain reliable results.
Setting `pad_token_id` to `eos_token_id`:151643 for open-end generation.
 15%|█▍        | 197/1319 [18:18<1:21:03,  4.33s/it]2025-06-09 12:10:33.298 | INFO     | sparse_quant_attn.eval.evaluate_gsm8k:generate_sample:220 - raw_text_len: 1369
